3.70729195636e-26	0.0	1.97635734194e-22	0.0	2.29123210623e-19	0.0	1.01642192179e-16	0.0	2.15737788702e-14	0.0	2.45691589199e-12	0.0	1.60041552243e-10	0.0	6.169742306e-09	0.0	1.42511219953e-07	0.0	1.95678642659e-06	0.0	1.54590044154e-05	0.0	6.53376325052e-05	0.0	0.000125685861733	0.0	6.91949553942e-05	0.0	1.23065305193e-05	0.0	6.01802652254e-05	0.0	1.04073723182e-05	0.0	4.25665368354e-05	0.0	1.2863691342e-05	0.0	2.61610981562e-05	0.0	2.37997252047e-05	0.0	1.16189204627e-05	0.0	2.08216221478e-05	0.0	2.02297117287e-05	0.0	1.27248700444e-05	0.0	1.30210377656e-05	0.0	1.67052795107e-05	0.0	1.77071094197e-05	0.0	1.83851781524e-05	0.0	2.42560569336e-05	0.0	4.04179760815e-05	0.0	7.23723679903e-05	0.0	0.000126162727232	0.0	0.000205430428381	0.0	0.000306687288533	0.0	0.000416029115811	0.0	0.000510601314264	0.0	0.000565878118398	0.0	0.000565878118398	0.0	0.000510601314264	0.0	0.000416029115811	0.0	0.000306687288533	0.0	0.000205430428381	0.0	0.000126162727232	0.0	7.23723679903e-05	0.0	4.04179760815e-05	0.0	2.42560569336e-05	0.0	1.83851781524e-05	0.0	1.77071094197e-05	0.0	1.67052795107e-05	0.0	1.30210377656e-05	0.0	1.27248700444e-05	0.0	2.02297117287e-05	0.0	2.08216221478e-05	0.0	1.16189204627e-05	0.0	2.37997252047e-05	0.0	2.61610981562e-05	0.0	1.2863691342e-05	0.0	4.25665368354e-05	0.0	1.04073723182e-05	0.0	6.01802652254e-05	0.0	1.23065305193e-05	0.0	6.91949553942e-05	0.0	0.000125685861733	0.0	6.53376325052e-05	0.0	1.54590044154e-05	0.0	1.95678642659e-06	0.0	1.42511219953e-07	0.0	6.169742306e-09	0.0	1.60041552243e-10	0.0	2.45691589199e-12	0.0	2.15737788702e-14	0.0	1.01642192179e-16	0.0	2.29123210623e-19	0.0	1.97635734194e-22	0.0	3.70729195636e-26	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.71625531073e-26	0.0	4.64663570615e-22	0.0	5.38694126309e-19	0.0	2.38972087389e-16	0.0	5.07223512105e-14	0.0	5.77648225271e-12	0.0	3.76275471719e-10	0.0	1.45057496883e-08	0.0	3.3505971269e-07	0.0	4.60062230963e-06	0.0	3.63458370477e-05	0.0	0.000153616033757	0.0	0.000295501426031	0.0	0.00016268502846	0.0	2.89340206432e-05	0.0	0.000141490490241	0.0	2.44688886902e-05	0.0	0.000100078657659	0.0	3.02439670601e-05	0.0	6.15076432976e-05	0.0	5.59557571609e-05	0.0	2.7317090328e-05	0.0	4.89522441483e-05	0.0	4.75532568738e-05	0.0	2.98751308014e-05	0.0	3.04372360478e-05	0.0	3.86226009595e-05	0.0	3.94794819535e-05	0.0	3.69016463514e-05	0.0	4.04179760815e-05	0.0	5.59735304264e-05	0.0	8.78624660214e-05	0.0	0.000141037363049	0.0	0.000218823477815	0.0	0.000317950937915	0.0	0.000424971960546	0.0	0.000517568428026	0.0	0.000571706652496	0.0	0.000571706652496	0.0	0.000517568428026	0.0	0.000424971960546	0.0	0.000317950937915	0.0	0.000218823477815	0.0	0.000141037363049	0.0	8.78624660214e-05	0.0	5.59735304264e-05	0.0	4.04179760815e-05	0.0	3.69016463514e-05	0.0	3.94794819535e-05	0.0	3.86226009595e-05	0.0	3.04372360478e-05	0.0	2.98751308014e-05	0.0	4.75532568738e-05	0.0	4.89522441483e-05	0.0	2.7317090328e-05	0.0	5.59557571609e-05	0.0	6.15076432976e-05	0.0	3.02439670601e-05	0.0	0.000100078657659	0.0	2.44688886902e-05	0.0	0.000141490490241	0.0	2.89340206432e-05	0.0	0.00016268502846	0.0	0.000295501426031	0.0	0.000153616033757	0.0	3.63458370477e-05	0.0	4.60062230963e-06	0.0	3.3505971269e-07	0.0	1.45057496883e-08	0.0	3.76275471719e-10	0.0	5.77648225271e-12	0.0	5.07223512105e-14	0.0	2.38972087389e-16	0.0	5.38694126309e-19	0.0	4.64663570615e-22	0.0	8.71625531073e-26	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.83667190471e-25	0.0	9.79129792399e-22	0.0	1.13512550029e-18	0.0	5.03557208077e-16	0.0	1.06881125079e-13	0.0	1.21720879935e-11	0.0	7.92880156327e-10	0.0	3.05662259301e-08	0.0	7.06031132359e-07	0.0	9.69433941415e-06	0.0	7.65872216666e-05	0.0	0.000323696637208	0.0	0.000622674701053	0.0	0.000342806641657	0.0	6.09691902211e-05	0.0	0.00029814593417	0.0	5.15603533759e-05	0.0	0.000210883747885	0.0	6.37294826892e-05	0.0	0.000129607673035	0.0	0.000117908821794	0.0	5.75618092184e-05	0.0	0.000103149878959	0.0	0.00010019630668	0.0	6.29195766403e-05	0.0	6.40006426142e-05	0.0	8.08814703037e-05	0.0	8.15327212852e-05	0.0	7.28869380093e-05	0.0	7.23723679903e-05	0.0	8.78624660214e-05	0.0	0.000121749968516	0.0	0.000177340491727	0.0	0.000257607531381	0.0	0.000359459511871	0.0	0.000469382455783	0.0	0.000564548160959	0.0	0.000620218543384	0.0	0.000620218543384	0.0	0.000564548160959	0.0	0.000469382455783	0.0	0.000359459511871	0.0	0.000257607531381	0.0	0.000177340491727	0.0	0.000121749968516	0.0	8.78624660214e-05	0.0	7.23723679903e-05	0.0	7.28869380093e-05	0.0	8.15327212852e-05	0.0	8.08814703037e-05	0.0	6.40006426142e-05	0.0	6.29195766403e-05	0.0	0.00010019630668	0.0	0.000103149878959	0.0	5.75618092184e-05	0.0	0.000117908821794	0.0	0.000129607673035	0.0	6.37294826892e-05	0.0	0.000210883747885	0.0	5.15603533759e-05	0.0	0.00029814593417	0.0	6.09691902211e-05	0.0	0.000342806641657	0.0	0.000622674701053	0.0	0.000323696637208	0.0	7.65872216666e-05	0.0	9.69433941415e-06	0.0	7.06031132359e-07	0.0	3.05662259301e-08	0.0	7.92880156327e-10	0.0	1.21720879935e-11	0.0	1.06881125079e-13	0.0	5.03557208077e-16	0.0	1.13512550029e-18	0.0	9.79129792399e-22	0.0	1.83667190471e-25	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.47245781984e-25	0.0	1.85116726375e-21	0.0	2.14609664898e-18	0.0	9.52037846521e-16	0.0	2.02072127103e-13	0.0	2.30128538627e-11	0.0	1.49903904556e-09	0.0	5.77892708992e-08	0.0	1.33484010962e-06	0.0	1.83283604549e-05	0.0	0.000144797715963	0.0	0.000611988954722	0.0	0.00117724435668	0.0	0.000648118806882	0.0	0.000115269875262	0.0	0.00056368215679	0.0	9.74812930983e-05	0.0	0.000398702085809	0.0	0.000120488552834	0.0	0.000245039503456	0.0	0.000222921339743	0.0	0.000108827614041	0.0	0.000195016646333	0.0	0.000189427835417	0.0	0.000118930064413	0.0	0.000120887769006	0.0	0.000152496981212	0.0	0.00015276599577	0.0	0.000133741051275	0.0	0.000126162727232	0.0	0.000141037363049	0.0	0.000177340491727	0.0	0.000235377989949	0.0	0.000317409402943	0.0	0.000420756227144	0.0	0.000532224850452	0.0	0.000628828675438	0.0	0.000685391617785	0.0	0.000685391617785	0.0	0.000628828675438	0.0	0.000532224850452	0.0	0.000420756227144	0.0	0.000317409402943	0.0	0.000235377989949	0.0	0.000177340491727	0.0	0.000141037363049	0.0	0.000126162727232	0.0	0.000133741051275	0.0	0.00015276599577	0.0	0.000152496981212	0.0	0.000120887769006	0.0	0.000118930064413	0.0	0.000189427835417	0.0	0.000195016646333	0.0	0.000108827614041	0.0	0.000222921339743	0.0	0.000245039503456	0.0	0.000120488552834	0.0	0.000398702085809	0.0	9.74812930983e-05	0.0	0.00056368215679	0.0	0.000115269875262	0.0	0.000648118806882	0.0	0.00117724435668	0.0	0.000611988954722	0.0	0.000144797715963	0.0	1.83283604549e-05	0.0	1.33484010962e-06	0.0	5.77892708992e-08	0.0	1.49903904556e-09	0.0	2.30128538627e-11	0.0	2.02072127103e-13	0.0	9.52037846521e-16	0.0	2.14609664898e-18	0.0	1.85116726375e-21	0.0	3.47245781984e-25	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.89584436077e-25	0.0	3.14307462873e-21	0.0	3.64383168408e-18	0.0	1.61645360718e-15	0.0	3.43095833805e-13	0.0	3.9073247743e-11	0.0	2.54520036293e-09	0.0	9.81197078903e-08	0.0	2.26640896481e-06	0.0	3.11195027374e-05	0.0	0.000245850300107	0.0	0.00103908868437	0.0	0.00199882903168	0.0	0.00110043312573	0.0	0.000195715334581	0.0	0.000957069153264	0.0	0.000165512314909	0.0	0.000676951475325	0.0	0.000204576064145	0.0	0.000416049622466	0.0	0.000378495439362	0.0	0.000184776947343	0.0	0.000331115517723	0.0	0.000321622463213	0.0	0.000201907487012	0.0	0.000205160507902	0.0	0.000258577446433	0.0	0.000258242139411	0.0	0.000223734737931	0.0	0.000205430428381	0.0	0.000218823477815	0.0	0.000257607531381	0.0	0.000317409402943	0.0	0.000399297998925	0.0	0.000501331970648	0.0	0.000611280858743	0.0	0.000706720998541	0.0	0.000762681206998	0.0	0.000762681206998	0.0	0.000706720998541	0.0	0.000611280858743	0.0	0.000501331970648	0.0	0.000399297998925	0.0	0.000317409402943	0.0	0.000257607531381	0.0	0.000218823477815	0.0	0.000205430428381	0.0	0.000223734737931	0.0	0.000258242139411	0.0	0.000258577446433	0.0	0.000205160507902	0.0	0.000201907487012	0.0	0.000321622463213	0.0	0.000331115517723	0.0	0.000184776947343	0.0	0.000378495439362	0.0	0.000416049622466	0.0	0.000204576064145	0.0	0.000676951475325	0.0	0.000165512314909	0.0	0.000957069153264	0.0	0.000195715334581	0.0	0.00110043312573	0.0	0.00199882903168	0.0	0.00103908868437	0.0	0.000245850300107	0.0	3.11195027374e-05	0.0	2.26640896481e-06	0.0	9.81197078903e-08	0.0	2.54520036293e-09	0.0	3.9073247743e-11	0.0	3.43095833805e-13	0.0	1.61645360718e-15	0.0	3.64383168408e-18	0.0	3.14307462873e-21	0.0	5.89584436077e-25	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.99677288269e-25	0.0	4.79617962376e-21	0.0	5.56031063211e-18	0.0	2.46662989884e-15	0.0	5.23547621827e-13	0.0	5.96238832341e-11	0.0	3.88385245693e-09	0.0	1.49725921037e-07	0.0	3.45843028886e-06	0.0	4.74868536581e-05	0.0	0.00037515564826	0.0	0.00158559899587	0.0	0.00305011627325	0.0	0.00167920764169	0.0	0.000298652119551	0.0	0.00146044116467	0.0	0.000252563774652	0.0	0.00103299515783	0.0	0.000312173163388	0.0	0.000634871567081	0.0	0.000577565688203	0.0	0.000281960554971	0.0	0.000505265543736	0.0	0.000490776602169	0.0	0.000308083691802	0.0	0.00031299278277	0.0	0.000394309594452	0.0	0.000393185410089	0.0	0.000338823469885	0.0	0.000306687288533	0.0	0.000317950937915	0.0	0.000359459511871	0.0	0.000420756227144	0.0	0.000501331970648	0.0	0.000600239969892	0.0	0.000706682476196	0.0	0.000799283116764	0.0	0.000853682907157	0.0	0.000853682907157	0.0	0.000799283116764	0.0	0.000706682476196	0.0	0.000600239969892	0.0	0.000501331970648	0.0	0.000420756227144	0.0	0.000359459511871	0.0	0.000317950937915	0.0	0.000306687288533	0.0	0.000338823469885	0.0	0.000393185410089	0.0	0.000394309594452	0.0	0.00031299278277	0.0	0.000308083691802	0.0	0.000490776602169	0.0	0.000505265543736	0.0	0.000281960554971	0.0	0.000577565688203	0.0	0.000634871567081	0.0	0.000312173163388	0.0	0.00103299515783	0.0	0.000252563774652	0.0	0.00146044116467	0.0	0.000298652119551	0.0	0.00167920764169	0.0	0.00305011627325	0.0	0.00158559899587	0.0	0.00037515564826	0.0	4.74868536581e-05	0.0	3.45843028886e-06	0.0	1.49725921037e-07	0.0	3.88385245693e-09	0.0	5.96238832341e-11	0.0	5.23547621827e-13	0.0	2.46662989884e-15	0.0	5.56031063211e-18	0.0	4.79617962376e-21	0.0	8.99677288269e-25	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.23457756864e-24	0.0	6.58153301841e-21	0.0	7.63010789598e-18	0.0	3.38482029384e-15	0.0	7.1843555289e-13	0.0	8.18185695646e-11	0.0	5.32959671845e-09	0.0	2.05460631235e-07	0.0	4.74581331884e-06	0.0	6.51635926525e-05	0.0	0.000514805424266	0.0	0.0021758301323	0.0	0.00418550649416	0.0	0.00230428411893	0.0	0.000409823847319	0.0	0.00200408293699	0.0	0.000346579351174	0.0	0.00141752233493	0.0	0.000428378030569	0.0	0.000871199267261	0.0	0.000792561556913	0.0	0.000386918850945	0.0	0.000693347570232	0.0	0.000673463063758	0.0	0.000422753953153	0.0	0.000429451473901	0.0	0.00054089970142	0.0	0.000538922123829	0.0	0.000463113368209	0.0	0.000416029115811	0.0	0.000424971960546	0.0	0.000469382455783	0.0	0.000532224850452	0.0	0.000611280858743	0.0	0.000706682476196	0.0	0.000809197332128	0.0	0.000898609598377	0.0	0.000951253010801	0.0	0.000951253010801	0.0	0.000898609598377	0.0	0.000809197332128	0.0	0.000706682476196	0.0	0.000611280858743	0.0	0.000532224850452	0.0	0.000469382455783	0.0	0.000424971960546	0.0	0.000416029115811	0.0	0.000463113368209	0.0	0.000538922123829	0.0	0.00054089970142	0.0	0.000429451473901	0.0	0.000422753953153	0.0	0.000673463063758	0.0	0.000693347570232	0.0	0.000386918850945	0.0	0.000792561556913	0.0	0.000871199267261	0.0	0.000428378030569	0.0	0.00141752233493	0.0	0.000346579351174	0.0	0.00200408293699	0.0	0.000409823847319	0.0	0.00230428411893	0.0	0.00418550649416	0.0	0.0021758301323	0.0	0.000514805424266	0.0	6.51635926525e-05	0.0	4.74581331884e-06	0.0	2.05460631235e-07	0.0	5.32959671845e-09	0.0	8.18185695646e-11	0.0	7.1843555289e-13	0.0	3.38482029384e-15	0.0	7.63010789598e-18	0.0	6.58153301841e-21	0.0	1.23457756864e-24	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.52416983782e-24	0.0	8.12534940544e-21	0.0	9.41988629133e-18	0.0	4.17879048623e-15	0.0	8.86957472704e-13	0.0	1.01010579709e-10	0.0	6.57974903512e-09	0.0	2.5365510029e-07	0.0	5.85902878869e-06	0.0	8.04488798179e-05	0.0	0.00063556225218	0.0	0.00268621003987	0.0	0.00516729196809	0.0	0.00284479520855	0.0	0.000505955367061	0.0	0.00247417646541	0.0	0.000427875742189	0.0	0.00175002757397	0.0	0.000528861766029	0.0	0.00107555464999	0.0	0.000978471050438	0.0	0.000477677542454	0.0	0.000855984345503	0.0	0.000831434239832	0.0	0.000521910755457	0.0	0.000530154938751	0.0	0.000667658821639	0.0	0.00066494538108	0.0	0.000570597088939	0.0	0.000510601314264	0.0	0.000517568428026	0.0	0.000564548160959	0.0	0.000628828675438	0.0	0.000706720998541	0.0	0.000799283116764	0.0	0.000898609598377	0.0	0.000985444623141	0.0	0.00103667433452	0.0	0.00103667433452	0.0	0.000985444623141	0.0	0.000898609598377	0.0	0.000799283116764	0.0	0.000706720998541	0.0	0.000628828675438	0.0	0.000564548160959	0.0	0.000517568428026	0.0	0.000510601314264	0.0	0.000570597088939	0.0	0.00066494538108	0.0	0.000667658821639	0.0	0.000530154938751	0.0	0.000521910755457	0.0	0.000831434239832	0.0	0.000855984345503	0.0	0.000477677542454	0.0	0.000978471050438	0.0	0.00107555464999	0.0	0.000528861766029	0.0	0.00175002757397	0.0	0.000427875742189	0.0	0.00247417646541	0.0	0.000505955367061	0.0	0.00284479520855	0.0	0.00516729196809	0.0	0.00268621003987	0.0	0.00063556225218	0.0	8.04488798179e-05	0.0	5.85902878869e-06	0.0	2.5365510029e-07	0.0	6.57974903512e-09	0.0	1.01010579709e-10	0.0	8.86957472704e-13	0.0	4.17879048623e-15	0.0	9.41988629133e-18	0.0	8.12534940544e-21	0.0	1.52416983782e-24	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.69339833698e-24	0.0	9.02750653446e-21	0.0	1.04657757846e-17	0.0	4.64276138024e-15	0.0	9.85436315546e-13	0.0	1.1222577921e-10	0.0	7.31029823406e-09	0.0	2.81818413105e-07	0.0	6.50955645551e-06	0.0	8.93811148306e-05	0.0	0.000706128696541	0.0	0.00298445980325	0.0	0.00574101613109	0.0	0.00316065267509	0.0	0.000562131565595	0.0	0.00274888415186	0.0	0.000475382763966	0.0	0.00194433304602	0.0	0.00058758126082	0.0	0.00119497342733	0.0	0.00108711063763	0.0	0.000530714031484	0.0	0.000951024098517	0.0	0.000923747570491	0.0	0.000579854862989	0.0	0.00058900296215	0.0	0.000741733279521	0.0	0.000738590890716	0.0	0.000633411653495	0.0	0.000565878118398	0.0	0.000571706652496	0.0	0.000620218543384	0.0	0.000685391617785	0.0	0.000762681206998	0.0	0.000853682907157	0.0	0.000951253010801	0.0	0.00103667433452	0.0	0.00108713189442	0.0	0.00108713189442	0.0	0.00103667433452	0.0	0.000951253010801	0.0	0.000853682907157	0.0	0.000762681206998	0.0	0.000685391617785	0.0	0.000620218543384	0.0	0.000571706652496	0.0	0.000565878118398	0.0	0.000633411653495	0.0	0.000738590890716	0.0	0.000741733279521	0.0	0.00058900296215	0.0	0.000579854862989	0.0	0.000923747570491	0.0	0.000951024098517	0.0	0.000530714031484	0.0	0.00108711063763	0.0	0.00119497342733	0.0	0.00058758126082	0.0	0.00194433304602	0.0	0.000475382763966	0.0	0.00274888415186	0.0	0.000562131565595	0.0	0.00316065267509	0.0	0.00574101613109	0.0	0.00298445980325	0.0	0.000706128696541	0.0	8.93811148306e-05	0.0	6.50955645551e-06	0.0	2.81818413105e-07	0.0	7.31029823406e-09	0.0	1.1222577921e-10	0.0	9.85436315546e-13	0.0	4.64276138024e-15	0.0	1.04657757846e-17	0.0	9.02750653446e-21	0.0	1.69339833698e-24	
